RMS,diag_mesh_0,diag_mesh_1,max,mean,min,n_samples
1.2211097478866577,215.30050659179688,213.25773349418608,12.614567756652832,0.4989873170852661,9.376165508001577e-06,122386
1.2499663829803467,235.94581604003906,235.5722909867369,11.77576732635498,0.4665575921535492,1.7194516885865596e-06,161314
0.581224799156189,231.19845581054688,227.85071523770537,5.568524360656738,0.33479467034339905,5.434595777842333e-07,134828
0.5484728813171387,222.87815856933594,220.93500895764916,7.355897903442383,0.3215756416320801,7.01602766639553e-06,132222
0.5690047740936279,228.97068786621094,228.91410132593737,6.175251007080078,0.3352597951889038,1.7167661781058996e-06,132856
1.0595757961273193,215.57041931152344,214.9166308477379,10.745255470275879,0.44592633843421936,4.828186774830101e-06,127060
1.0872856378555298,212.43418884277344,211.7758215750803,12.365093231201172,0.47188106179237366,3.340369630677742e-06,124986
0.6793367266654968,225.3975372314453,224.49635847140058,10.0575532913208,0.3291586935520172,3.094309249718208e-06,135714
1.5273454189300537,208.15965270996094,208.0072844477722,13.80703067779541,0.5575511455535889,1.6363289887522114e-06,120162
1.3036912679672241,213.01177978515625,212.48667539298938,12.100613594055176,0.5023563504219055,3.9587479250258184e-07,117228
0.5417782068252563,249.11598205566406,247.14153503846975,6.432834625244141,0.3114892542362213,2.371157279412728e-06,178856
0.9407274127006531,204.0172119140625,203.20749162299333,10.31467056274414,0.43481001257896423,1.840033860389667e-06,108724
0.5353105068206787,223.0995330810547,221.42627084208135,5.519989490509033,0.32072877883911133,8.083043780970911e-07,128708
0.6105899214744568,211.5271759033203,211.23407940880801,6.6308746337890625,0.37594807147979736,3.9027399907354265e-06,117036
1.2440074682235718,213.8075408935547,213.6057769828171,13.07791519165039,0.5019278526306152,1.4948210491638747e-07,123324
0.5249579548835754,229.45196533203125,226.87921375863095,5.647430419921875,0.3103824257850647,4.633028311218368e-06,142556
0.808542013168335,219.84561157226562,218.9772611730779,10.18095588684082,0.362739622592926,1.1771130203896973e-07,129458
0.6063085198402405,213.9960479736328,211.32220442417722,6.509242057800293,0.3529840111732483,1.248837543244008e-05,118972
0.6797068119049072,220.70370483398438,219.84359064929728,10.453240394592285,0.3518773019313812,6.836171451141126e-08,133786
1.1673903465270996,215.33132934570312,214.9952416230584,11.627511024475098,0.47344568371772766,1.757385234668618e-06,120608
5.049718856811523,214.44227600097656,210.62318542550057,32.12705612182617,1.7347840070724487,2.4977740054055175e-07,134442
1.0159993171691895,226.45022583007812,225.26391145995726,12.202880859375,0.427052766084671,6.516658572763845e-07,135252
1.5866389274597168,215.4415740966797,214.65225392971746,18.972383499145508,0.6020828485488892,3.5789486219073297e-07,128520
1.1701384782791138,208.00418090820312,208.08535778655488,12.568742752075195,0.46083006262779236,3.487330957341328e-07,118938
1.1048026084899902,208.2892303466797,207.8966485068624,12.17824935913086,0.4499967098236084,1.5028137568151578e-05,122344
0.5175313949584961,228.36099243164062,226.8087209768554,4.685618877410889,0.30418267846107483,2.5151399540845887e-07,144844
1.11793053150177,208.40736389160156,207.72506721318626,12.03221607208252,0.47233542799949646,5.337419111128838e-07,117398
0.8853238224983215,208.93280029296875,208.42089608068093,10.772310256958008,0.394331157207489,6.957052846701117e-06,121440
0.8712538480758667,218.17665100097656,217.4103389751923,10.155921936035156,0.38589492440223694,1.2026397371300845e-06,134164
0.4828493893146515,221.78378295898438,220.57880009359852,4.428020477294922,0.30775272846221924,8.332430923019274e-08,135260
0.7370887398719788,220.41378784179688,219.88749477543587,10.508785247802734,0.34987160563468933,2.81134748547629e-06,135870
0.5276814103126526,236.00502014160156,234.13352324095126,6.499517440795898,0.2973940968513489,4.973061891178077e-07,151924
1.0248719453811646,219.32904052734375,217.2959333380823,11.695352554321289,0.4260674715042114,1.1382270486137713e-06,131384
0.516559898853302,237.040771484375,235.36966900528537,6.479050636291504,0.30283284187316895,9.005321999211446e-07,160528
0.9099717140197754,212.88259887695312,210.0513545087547,10.331644058227539,0.4027109742164612,2.9418370104394853e-06,122442
0.5460205674171448,210.28439331054688,209.5372163238787,5.265294075012207,0.3312825560569763,6.426112690860464e-07,117240
1.0101526975631714,216.4740447998047,215.89392171178085,11.106156349182129,0.41203442215919495,1.0086397423947346e-06,131876
0.5508133172988892,221.36196899414062,219.09470600441506,7.6259446144104,0.3245123028755188,6.006109174450103e-07,135548
0.5581986308097839,218.98678588867188,216.9722389789519,5.1509785652160645,0.3159911632537842,4.4502701257442823e-07,126606
0.5463874936103821,210.78489685058594,210.3755335610117,5.370534420013428,0.3229910135269165,6.182878564686689e-08,120640
0.6336017847061157,220.66908264160156,218.95243755034832,8.052443504333496,0.35208654403686523,1.292840806854656e-06,140494
0.5645145177841187,231.60585021972656,231.46463166206448,6.072722434997559,0.31903135776519775,1.0625111599438242e-06,140366
1.1147847175598145,220.8426971435547,219.63978644783387,13.697959899902344,0.4400370419025421,4.748295907575084e-07,139120
0.913532018661499,196.86354064941406,196.01370795157052,11.828329086303711,0.4228600859642029,9.513656777926371e-07,105252
0.4845496416091919,220.0959014892578,218.04942176561724,4.588690280914307,0.31022536754608154,1.7446145648136735e-06,137984
1.2948017120361328,209.5576934814453,209.09522801157448,12.047017097473145,0.501034140586853,4.229302703606663e-06,110650
0.9897836446762085,215.40171813964844,215.6954856785037,10.131786346435547,0.44426023960113525,1.6763888197601773e-06,121024
1.0668696165084839,208.66236877441406,207.58686382234043,11.692606925964355,0.46405449509620667,1.762365354807116e-05,105816
0.5377841591835022,229.1271209716797,228.26376217931565,5.048964500427246,0.309093713760376,4.519282725823359e-08,141866
0.5867936015129089,225.74317932128906,224.51535247864587,6.225961208343506,0.3421818017959595,5.952791525487555e-06,131738
0.5951367616653442,227.19296264648438,226.27021359457248,7.330160140991211,0.33921509981155396,9.600265684639453e-07,144942
